Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1637345571.710851665;1601.029053;2079.816895;212.227997;3893.073975
820;1637345571.730911510;1607.447998;2076.146973;211.046005;3894.640869
821;1637345571.750972114;1622.034058;2079.780029;212.179993;3913.994141
822;1637345571.771032389;1633.531982;2081.541992;213.416000;3928.489990
823;1637345571.791092053;1601.363037;2084.101074;217.309006;3902.773193
824;1637345571.811151987;1620.965942;2078.998047;212.242004;3912.206055
825;1637345571.831212622;1640.086060;2082.292969;212.205994;3934.584961
826;1637345571.851272336;1584.478027;2078.979980;212.175003;3875.633057
827;1637345571.871331680;1608.896973;2081.347900;215.483994;3905.728760
828;1637345571.891391305;1621.791992;2079.605957;212.210999;3913.608887
829;1637345571.911451259;1646.901001;2081.541992;212.220001;3940.663086
830;1637345571.931510633;1603.583984;2079.845947;212.158005;3895.587891
831;1637345571.951570777;1605.395996;2079.814941;214.223007;3899.433838
832;1637345571.971630072;1638.957031;2083.238037;212.158005;3934.353027
833;1637345571.991689816;1580.239990;2084.837891;216.436005;3881.513916
834;1637345572.011750330;1598.590942;2079.571045;212.242004;3890.403809
835;1637345572.031810515;1613.479004;2082.293945;215.475998;3911.249023
836;1637345572.051870269;1644.360962;2078.931885;212.242004;3935.534668
837;1637345572.071930133;1605.439941;2082.392090;212.242004;3900.073975
838;1637345572.091989748;1628.640991;2078.149902;212.259003;3919.049805
839;1637345572.112049832;1625.529053;2079.749023;212.166000;3917.444092
840;1637345572.132109856;1584.159058;2077.095947;212.242004;3873.497070
841;1637345572.152170101;1610.678955;2083.058105;215.516006;3909.253174
842;1637345572.172229875;1614.213989;2083.991943;215.475998;3913.682129
843;1637345572.192290119;1634.254028;2079.780029;212.242004;3926.275879
844;1637345572.212349754;1608.704956;2078.694092;213.108994;3900.507812
845;1637345572.232409228;1626.567993;2078.967041;212.203995;3917.739258
846;1637345572.252468902;1626.296021;2081.510986;212.210999;3920.018066
847;1637345572.272528557;1593.114990;2081.241943;214.276993;3888.634033
848;1637345572.292588191;1599.764038;2079.816895;213.063995;3892.645020
849;1637345572.312648115;1616.209961;2080.177979;212.158005;3908.545898
850;1637345572.332708200;1581.086060;2080.197998;212.197006;3873.480957
851;1637345572.352767564;1611.982056;2080.418945;212.179993;3904.581055
852;1637345572.372827628;1613.206055;2078.345947;208.923996;3900.476074
853;1637345572.392887433;1636.310059;2085.863037;215.537994;3937.711182
854;1637345572.412947757;1589.850952;2078.732910;212.179993;3880.763672
855;1637345572.433008711;1625.134033;2079.000000;212.259003;3916.393066
856;1637345572.453069566;1636.948975;2080.634033;212.166000;3929.749023
857;1637345572.473129680;1590.836060;2082.196045;215.505997;3888.538086
858;1637345572.493190115;1609.527954;2078.052979;212.227997;3899.809082
859;1637345572.513250579;1631.866943;2078.118896;212.210999;3922.196777
860;1637345572.533310503;1636.661987;2079.814941;212.210999;3928.687988
861;1637345572.553371108;1601.494995;2077.064941;212.227997;3890.788086
862;1637345572.573431352;1610.317017;2078.931885;212.259003;3901.507812
863;1637345572.593491386;1636.359985;2082.081055;215.505997;3933.947266
864;1637345572.613551091;1588.259033;2078.761963;213.126007;3880.146973
865;1637345572.633610915;1603.376953;2080.762939;212.210999;3896.350830
866;1637345572.653670799;1627.462036;2079.814941;211.014999;3918.291992
867;1637345572.673731204;1643.922974;2082.900879;214.248001;3941.071777
868;1637345572.693791398;1603.659058;2076.999023;212.227997;3892.886230
869;1637345572.713851342;1625.387939;2084.839111;215.425003;3925.652100
870;1637345572.733911017;1633.436035;2077.845947;212.194000;3923.476074
871;1637345572.753970931;1597.029053;2077.912109;211.014999;3885.956055
872;1637345572.774031435;1614.479004;2081.445068;210.996002;3906.920166
873;1637345572.794086889;1621.182007;2079.679932;211.024002;3911.885742
874;1637345572.814147794;1635.031982;2077.876953;212.220001;3925.128906
875;1637345572.834207888;1609.685059;2078.998047;213.139999;3901.822998
876;1637345572.854267322;1628.145020;2078.065918;212.242004;3918.452881
877;1637345572.874326797;1634.420044;2080.360107;215.505997;3930.286133
878;1637345572.894386111;1597.052979;2079.814941;212.210999;3889.078857
879;1637345572.914446095;1603.965942;2080.696045;212.242004;3896.903809
880;1637345572.934505600;1614.177002;2076.999023;212.130005;3903.305908
881;1637345572.954565834;1643.308960;2078.967041;212.188995;3934.464844
882;1637345572.974625708;1601.891968;2078.676025;212.210999;3892.778809
883;1637345572.994686033;1621.562988;2080.483887;212.242004;3914.288818
884;1637345573.014746517;1625.697021;2076.339111;210.050003;3912.086182
885;1637345573.034806671;1591.041016;2079.599121;212.175003;3882.815186
886;1637345573.054866296;1611.222046;2082.323975;212.259003;3905.805176
887;1637345573.074926160;1625.842041;2085.620117;215.548996;3927.011230
888;1637345573.094985844;1642.521973;2079.814941;212.188995;3934.525879
889;1637345573.115045859;1612.334961;2082.849121;215.537994;3910.722168
890;1637345573.135106273;1616.583008;2080.456055;212.149002;3909.187988
891;1637345573.155166237;1633.115967;2078.149902;211.046005;3922.311768
892;1637345573.175225932;1603.963013;2081.445068;212.248993;3897.657227
893;1637345573.195286006;1614.292969;2080.596924;211.014999;3905.904785
894;1637345573.215346710;1626.928955;2079.544922;216.432999;3922.906982
895;1637345573.235407375;1581.154053;2082.293945;215.516006;3878.964111
896;1637345573.255467569;1614.282959;2079.749023;211.014999;3905.046875
897;1637345573.275527303;1610.730957;2080.627930;212.197006;3903.555908
898;1637345573.295587748;1636.813965;2077.000000;212.210999;3926.024902
899;1637345573.315648102;1601.217041;2076.218018;212.227997;3889.663086
900;1637345573.335707757;1618.141968;2079.814941;212.205994;3910.163086
901;1637345573.355767441;1633.088989;2079.847900;212.824997;3925.761719
902;1637345573.375827595;1595.066040;2077.050049;212.166000;3884.282227
903;1637345573.395887360;1616.088013;2079.751953;212.197006;3908.037109
904;1637345573.415947964;1619.272949;2081.541992;212.218002;3913.032959
905;1637345573.436007768;1634.597046;2079.780029;212.242004;3926.619141
906;1637345573.456067723;1606.673950;2077.030029;212.220001;3895.923828
907;1637345573.476127897;1616.364014;2078.083984;213.455994;3907.904053
908;1637345573.496187561;1646.379028;2077.943115;211.391006;3935.713379
909;1637345573.516247996;1604.792969;2083.552979;212.186996;3900.532959
910;1637345573.536308350;1612.724976;2084.771973;215.537994;3913.035156
911;1637345573.556368334;1617.373047;2078.761963;212.149002;3908.283936
912;1637345573.576428669;1639.453003;2072.952881;208.945999;3921.352051
913;1637345573.596487813;1596.121948;2079.780029;212.220001;3888.122070
914;1637345573.616548267;1604.587036;2077.095947;210.983994;3892.666992
915;1637345573.636607342;1622.663940;2078.967041;212.210999;3913.841797
916;1637345573.656667686;1586.029053;2082.292969;212.143997;3880.466064
917;1637345573.676728170;1597.712036;2078.152100;212.220001;3888.083984
918;1637345573.696788785;1618.968018;2075.587891;208.854004;3903.409912
919;1637345573.716848579;1643.758057;2078.998047;213.078003;3935.834229
920;1637345573.736908333;1591.832031;2081.427002;212.126999;3885.385986
921;1637345573.756967918;1617.993042;2077.876953;213.438004;3909.308105
922;1637345573.777027662;1618.305054;2079.845947;212.218002;3910.369141
923;1637345573.797087446;1598.066040;2078.825928;212.220001;3889.111816
924;1637345573.817147221;1610.649048;2077.095947;212.220001;3899.964844
925;1637345573.837207535;1627.135986;2077.064941;212.210999;3916.411865
926;1637345573.857267149;1641.951050;2079.814941;212.149002;3933.915039
927;1637345573.877327174;1595.529053;2078.967041;210.953003;3885.448975
928;1637345573.897386868;1619.819946;2079.814941;212.210999;3911.845703
929;1637345573.917447442;1625.131958;2079.000000;212.179993;3916.312012
930;1637345573.937506817;1582.397949;2079.749023;212.210999;3874.357910
931;1637345573.957566551;1599.484009;2078.967041;212.210999;3890.662109
932;1637345573.977626115;1629.675049;2080.101074;212.149002;3921.925049
933;1637345573.997687270;1630.035034;2079.749023;212.210999;3921.995117
934;1637345574.017747624;1595.727051;2076.001953;213.078003;3884.807129
935;1637345574.037807368;1613.885986;2078.931885;213.078003;3905.895752
936;1637345574.057867643;1628.172974;2079.814941;212.126999;3920.114746
937;1637345574.077927757;1583.625000;2083.112061;214.248001;3880.985107
938;1637345574.097987951;1597.433960;2077.302002;212.242004;3886.978027
939;1637345574.118047926;1629.058960;2076.218018;212.248993;3917.525879
940;1637345574.138087618;1583.161011;2078.093018;210.953003;3872.207031
941;1637345574.158148012;1608.755005;2078.052979;213.166000;3899.974121
942;1637345574.178207537;1625.735962;2082.540039;212.188995;3920.464844
943;1637345574.198267191;1618.030029;2079.845947;212.242004;3910.117920
944;1637345574.218328046;1599.791016;2085.352051;212.242004;3897.385010
945;1637345574.238387560;1606.340942;2077.064941;212.210999;3895.616699
946;1637345574.258446754;1635.552002;2079.814941;212.149002;3927.515869
947;1637345574.278506518;1597.989014;2077.920898;210.931000;3886.840820
948;1637345574.298565633;1604.376953;2084.771973;215.453995;3904.603027
949;1637345574.318626687;1627.547974;2081.684082;212.242004;3921.474121
950;1637345574.338686971;1618.077026;2081.989014;215.162003;3915.228027
951;1637345574.358746416;1594.931030;2083.110107;215.505997;3893.547363
952;1637345574.378805770;1614.797974;2077.950928;212.242004;3904.990723
953;1637345574.398865014;1634.328003;2076.183105;212.259003;3922.770020
954;1637345574.418925589;1595.963013;2079.780029;212.179993;3887.922852
955;1637345574.438985993;1604.057007;2081.541992;211.391006;3896.990234
956;1637345574.459046217;1623.729004;2078.900879;212.210999;3914.840820
957;1637345574.479106192;1636.412964;2081.330078;212.210999;3929.954102
958;1637345574.499166536;1588.390991;2078.931885;211.921997;3879.245117
959;1637345574.519226870;1609.375977;2077.077881;212.179993;3898.633789
960;1637345574.539286565;1627.373047;2079.000000;212.179993;3918.552979
961;1637345574.559346749;1582.196045;2077.270996;212.166000;3871.633057
962;1637345574.579406663;1610.092041;2077.095947;213.438004;3900.625977
963;1637345574.599466638;1611.108032;2078.785889;212.210999;3902.104980
964;1637345574.619526282;1635.123047;2080.665039;212.188995;3927.977051
965;1637345574.639586456;1595.588989;2078.152100;211.046005;3884.787109
966;1637345574.659645701;1610.183960;2079.780029;212.220001;3902.184082
967;1637345574.679705345;1630.052002;2077.218994;208.945999;3916.217041
968;1637345574.699765099;1595.433960;2078.149902;211.046005;3884.629883
969;1637345574.719825304;1593.475952;2077.064941;211.014999;3881.555664
970;1637345574.739884658;1622.607056;2077.903076;212.259003;3912.769043
971;1637345574.759944922;1625.198975;2079.780029;212.242004;3917.220947
972;1637345574.780004587;1610.474976;2077.064941;212.210999;3899.750977
973;1637345574.800064901;1607.312012;2078.968994;211.014999;3897.295898
974;1637345574.820125335;1626.501953;2082.392090;212.158005;3921.052002
975;1637345574.840184660;1600.093994;2080.596924;212.210999;3892.901855
976;1637345574.860245094;1603.885010;2083.092041;215.460999;3902.437988
977;1637345574.880304938;1612.807007;2079.845947;212.242004;3904.895020
978;1637345574.900364393;1641.151978;2079.845947;212.259003;3933.256836
979;1637345574.920425267;1609.161011;2079.814941;212.209000;3901.185059
980;1637345574.940485651;1626.296021;2082.089111;215.514008;3923.898926
981;1637345574.960546006;1629.461060;2077.011963;212.158005;3918.630859
982;1637345574.980606730;1594.656982;2078.149902;212.197006;3885.003906
983;1637345575.000666135;1615.963013;2078.967041;212.210999;3907.141113
984;1637345575.020726859;1612.874023;2078.931885;212.179993;3903.985840
985;1637345575.040786393;1599.821045;2079.780029;212.242004;3891.843018
986;1637345575.060846118;1617.255981;2081.347900;214.309998;3912.914062
987;1637345575.080906322;1628.741943;2078.149902;212.220001;3919.111816
988;1637345575.100966506;1622.953003;2075.540039;212.242004;3910.734863
989;1637345575.121026901;1584.526978;2082.376953;215.444000;3882.348145
990;1637345575.141086525;1618.295044;2077.302002;212.158005;3907.754883
991;1637345575.161146149;1615.391968;2081.427002;212.149002;3908.967773
992;1637345575.181206174;1593.692017;2076.999023;212.227997;3882.918945
993;1637345575.201266578;1594.459961;2075.402100;212.220001;3882.082031
994;1637345575.221327772;1618.021973;2077.236084;212.179993;3907.437988
995;1637345575.241387287;1625.812988;2078.785889;212.210999;3916.809814
996;1637345575.261446891;1609.285034;2080.665039;212.149002;3902.099121
997;1637345575.281506795;1619.776978;2079.847900;212.242004;3911.866699
998;1637345575.301565910;1629.133057;2079.283936;212.179993;3920.596924
999;1637345575.321625624;1596.120972;2077.896973;212.192001;3886.209961
