Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1637345419.155868948;1623.505981;1729.427979;214.608002;3567.541992
820;1637345419.175929053;1577.068970;1727.168945;213.382004;3517.619873
821;1637345419.195989507;1606.678955;1727.890991;212.149002;3546.718994
822;1637345419.216049221;1619.369995;1726.133057;211.313004;3556.815918
823;1637345419.236109026;1588.623047;1729.656006;211.322006;3529.601074
824;1637345419.256169430;1610.847046;1733.218018;214.617996;3558.683105
825;1637345419.276229284;1611.384033;1728.982056;212.149002;3552.515137
826;1637345419.296288939;1626.791992;1723.771973;207.934006;3558.498047
827;1637345419.316348823;1597.120972;1731.255981;215.554993;3543.932129
828;1637345419.336408497;1606.199951;1723.890991;211.298996;3541.389893
829;1637345419.356468692;1623.697021;1729.699951;210.130005;3563.526855
830;1637345419.376528746;1594.577026;1726.225952;213.438004;3534.240967
831;1637345419.396589100;1605.751953;1729.568970;211.330002;3546.650879
832;1637345419.416648655;1616.110962;1729.202026;211.343994;3556.656982
833;1637345419.436709199;1630.495972;1723.616943;211.313004;3565.425781
834;1637345419.456770124;1602.324951;1727.928955;212.210999;3542.464844
835;1637345419.476830328;1607.152954;1727.125000;211.014999;3545.292969
836;1637345419.496890262;1626.979004;1725.378052;210.141998;3562.499023
837;1637345419.516950757;1589.916992;1729.718018;212.237000;3531.872070
838;1637345419.537010761;1599.427979;1729.767944;215.537994;3544.733887
839;1637345419.557070825;1609.848999;1725.378052;211.326004;3546.553223
840;1637345419.577130820;1625.396973;1728.228027;211.391006;3565.016113
841;1637345419.597190764;1602.291016;1727.890991;211.229004;3541.411133
842;1637345419.617251118;1609.119019;1733.468018;211.360992;3553.947998
843;1637345419.637311153;1630.136963;1727.890991;212.210999;3570.239014
844;1637345419.657371607;1581.889038;1728.557983;212.210999;3522.658203
845;1637345419.677431801;1588.475952;1732.666992;212.149002;3533.291992
846;1637345419.697491966;1616.077026;1729.735962;215.487000;3561.299805
847;1637345419.717552190;1638.291016;1729.890991;212.227997;3580.410156
848;1637345419.737612165;1603.582031;1726.157959;211.313004;3541.052979
849;1637345419.757672449;1607.965942;1729.718018;211.264008;3548.947998
850;1637345419.777732643;1633.378052;1726.453979;211.360992;3571.192871
851;1637345419.797792278;1576.785034;1731.333984;211.322006;3519.440918
852;1637345419.817852782;1602.797974;1723.859985;212.227997;3538.885986
853;1637345419.837913036;1614.484009;1730.375977;213.350006;3558.209961
854;1637345419.857973781;1633.711060;1722.930054;207.985992;3564.626953
855;1637345419.878034115;1592.916992;1726.295044;210.117004;3529.329102
856;1637345419.898065317;1616.703003;1721.423950;208.048004;3546.174805
857;1637345419.918125371;1624.703979;1729.687012;212.227997;3566.619141
858;1637345419.938185255;1594.588013;1725.347046;211.251007;3531.186035
859;1637345419.958245880;1593.613037;1722.360962;208.832001;3524.806152
860;1637345419.978305864;1614.262939;1727.928955;211.291000;3553.482910
861;1637345419.998365588;1626.425049;1729.625000;211.307999;3567.357910
862;1637345420.018425313;1589.791016;1733.105957;214.625000;3537.521973
863;1637345420.038485717;1621.281006;1723.989990;211.298996;3556.569824
864;1637345420.058547131;1624.416992;1725.593994;211.313004;3561.323975
865;1637345420.078606746;1577.412964;1728.021973;211.259995;3516.694824
866;1637345420.098666780;1603.081055;1726.225952;211.343994;3540.650879
867;1637345420.118727054;1604.895020;1727.959961;212.218002;3545.072998
868;1637345420.138787409;1624.298950;1724.645020;211.313004;3560.256836
869;1637345420.158848053;1588.319946;1727.890991;210.054993;3526.266113
870;1637345420.178907738;1600.515015;1727.921997;211.281998;3539.718994
871;1637345420.198967162;1634.112061;1730.686035;212.242004;3577.040039
872;1637345420.219026726;1590.198975;1731.866943;213.727997;3535.793945
873;1637345420.239087121;1595.194946;1733.485962;211.343994;3540.024902
874;1637345420.259147885;1623.402954;1728.677002;211.330002;3563.409912
875;1637345420.279208349;1593.645020;1725.359985;212.242004;3531.247070
876;1637345420.299268314;1588.691040;1730.465942;211.281998;3530.438965
877;1637345420.319328508;1601.071045;1729.666016;214.578003;3545.314941
878;1637345420.339388182;1614.921021;1728.612061;215.475998;3559.009033
879;1637345420.359448887;1593.121948;1723.828979;212.242004;3529.192871
880;1637345420.379508131;1618.308960;1723.873047;211.281998;3553.463867
881;1637345420.399568265;1630.840942;1728.474976;214.578003;3573.894043
882;1637345420.419628440;1592.296997;1730.925049;214.546005;3537.768066
883;1637345420.439688644;1604.671997;1728.671997;211.322006;3544.666016
884;1637345420.459749568;1625.974976;1730.535034;211.313004;3567.822998
885;1637345420.479809423;1621.364990;1728.982056;212.210999;3562.558105
886;1637345420.499869377;1584.010010;1727.828979;212.130005;3523.968994
887;1637345420.519929151;1620.604980;1726.177002;211.313004;3558.094971
888;1637345420.539989136;1633.265015;1727.760010;212.179993;3573.205078
889;1637345420.560049980;1588.411987;1731.352051;211.343994;3531.107910
890;1637345420.580110495;1593.102051;1725.656006;210.417999;3529.176025
891;1637345420.600171049;1604.177002;1724.808960;212.126999;3541.112793
892;1637345420.620230923;1623.165039;1726.897949;214.276993;3564.339844
893;1637345420.640291198;1583.342041;1724.738037;212.237000;3520.317139
894;1637345420.660352412;1598.973022;1726.140015;212.188995;3537.302002
895;1637345420.680412617;1623.462036;1729.656006;210.488007;3563.605957
896;1637345420.700472691;1585.969971;1726.515991;211.281998;3523.768066
897;1637345420.720532905;1590.078003;1728.964966;211.268005;3530.311035
898;1637345420.740593280;1600.755981;1731.430054;215.822006;3548.008057
899;1637345420.760654014;1619.276978;1732.881958;214.585007;3566.743896
900;1637345420.780714558;1584.744019;1725.347046;212.126999;3522.218018
901;1637345420.800774683;1609.973999;1730.193970;214.625000;3554.792969
902;1637345420.820835077;1618.048950;1731.199951;214.617996;3563.866943
903;1637345420.840895462;1575.285034;1729.687012;211.313004;3516.285156
904;1637345420.860956336;1606.511963;1729.625000;211.272995;3547.409912
905;1637345420.881016140;1624.155029;1728.659058;211.229004;3564.042969
906;1637345420.901075865;1625.784058;1726.177002;211.313004;3563.273926
907;1637345420.921136159;1594.964966;1724.615967;207.955994;3527.537109
908;1637345420.941196593;1620.401001;1730.547974;212.179993;3563.128906
909;1637345420.961257088;1614.074951;1730.566040;211.024002;3555.665039
910;1637345420.981317482;1577.100952;1719.015991;208.916000;3505.032959
911;1637345421.001377446;1599.458984;1726.338989;211.348999;3537.146973
912;1637345421.021437311;1609.115967;1730.485962;210.141998;3549.743896
913;1637345421.041497125;1640.761963;1727.746948;211.313004;3579.821777
914;1637345421.061557549;1608.709961;1728.178955;211.313004;3548.201904
915;1637345421.081617184;1618.114014;1727.973022;211.251007;3557.337891
916;1637345421.101677148;1614.092041;1725.285034;212.149002;3551.526123
917;1637345421.121737172;1577.505981;1728.228027;211.371994;3517.105957
918;1637345421.141797157;1595.171021;1728.562012;214.625000;3538.357910
919;1637345421.161858261;1608.157959;1727.828979;211.330002;3547.316895
920;1637345421.181918696;1575.980957;1723.890991;212.259003;3512.130859
921;1637345421.201978500;1592.889038;1732.034058;214.546005;3539.469238
922;1637345421.222038184;1602.437012;1725.316040;210.063995;3537.816895
923;1637345421.242061405;1616.362061;1727.972046;214.639999;3558.974121
924;1637345421.262122629;1582.166992;1728.770020;212.242004;3523.178955
925;1637345421.282182494;1598.558960;1728.983032;214.639999;3542.182129
926;1637345421.302242328;1620.357056;1728.024048;211.259995;3559.641113
927;1637345421.322302292;1576.977051;1727.093994;210.509995;3514.581055
928;1637345421.342362487;1591.014038;1726.163940;211.343994;3528.521973
929;1637345421.362422591;1615.895020;1727.928955;211.233002;3555.057129
930;1637345421.382482505;1614.926025;1727.904053;213.393997;3556.224121
931;1637345421.402542850;1600.493042;1722.015991;211.298996;3533.808105
932;1637345421.422602654;1608.036011;1729.699951;211.046005;3548.781982
933;1637345421.442662558;1618.505981;1730.808960;210.462006;3559.776855
934;1637345421.462723313;1596.899048;1727.890991;210.457001;3535.247070
935;1637345421.482784027;1602.553955;1729.859985;211.084000;3543.498047
936;1637345421.502843932;1602.483032;1729.202026;211.281998;3542.967041
937;1637345421.522903806;1639.401001;1732.933960;215.554993;3587.890137
938;1637345421.542963950;1603.767944;1731.156006;214.606003;3549.529785
939;1637345421.563025355;1611.095947;1729.767944;214.578003;3555.441895
940;1637345421.583084839;1627.447021;1729.489990;213.757004;3570.693848
941;1637345421.603144713;1587.689941;1726.225952;211.360992;3525.276855
942;1637345421.623204648;1595.425049;1728.739014;211.251007;3535.415039
943;1637345421.643264482;1618.214966;1728.032959;211.313004;3557.561035
944;1637345421.663325666;1636.526978;1729.625000;211.307999;3577.459961
945;1637345421.683385751;1586.551025;1727.859985;211.360992;3525.771973
946;1637345421.703446125;1615.038940;1727.890991;210.953003;3553.882812
947;1637345421.723506240;1615.187988;1729.618042;211.343994;3556.149902
948;1637345421.743566154;1575.572021;1724.738037;212.179993;3512.489990
949;1637345421.763626428;1592.781006;1732.666992;210.070999;3535.519043
950;1637345421.783686513;1607.053955;1727.651978;211.264999;3545.970947
951;1637345421.803747077;1642.134033;1727.709961;211.294006;3581.137939
952;1637345421.823807081;1589.261963;1726.145996;211.343994;3526.751953
953;1637345421.843867716;1604.860962;1729.709961;213.444000;3548.014893
954;1637345421.863928430;1618.839966;1727.229980;211.313004;3557.382812
955;1637345421.883989065;1594.706055;1729.427979;211.343994;3535.478027
956;1637345421.904048999;1599.333008;1733.156006;216.671997;3549.161133
957;1637345421.924109333;1611.182007;1732.852051;214.639999;3558.674072
958;1637345421.944169018;1629.428955;1729.718018;212.237000;3571.384033
959;1637345421.964229922;1603.369019;1733.829956;215.444000;3552.643066
960;1637345421.984289896;1601.946045;1724.719971;211.343994;3538.010010
961;1637345422.004349921;1616.342041;1727.890991;212.149002;3556.382080
962;1637345422.024409795;1594.053955;1726.321045;211.291000;3531.666016
963;1637345422.044469759;1602.765015;1729.656006;210.509995;3542.931152
964;1637345422.064529554;1625.248047;1724.626953;211.229004;3561.104004
965;1637345422.084589938;1597.958984;1732.066040;214.572998;3544.598145
966;1637345422.104649502;1606.385986;1729.043945;212.149002;3547.579102
967;1637345422.124709287;1620.942017;1729.718018;211.304001;3561.963867
968;1637345422.144769661;1618.935059;1724.530029;210.432007;3553.896973
969;1637345422.164829815;1587.166992;1726.534058;211.298996;3525.000000
970;1637345422.184889990;1610.994019;1726.194946;212.205994;3549.395020
971;1637345422.204960125;1610.941040;1729.505005;211.251007;3551.697021
972;1637345422.225020289;1592.640991;1727.217041;211.322006;3531.180176
973;1637345422.245080384;1591.975952;1729.107056;212.210999;3533.293945
974;1637345422.265140188;1609.626953;1724.738037;211.298996;3545.664062
975;1637345422.285200662;1615.786011;1726.014038;212.210999;3554.011230
976;1637345422.305260757;1583.953979;1731.170044;212.179993;3527.304199
977;1637345422.325320931;1595.905029;1727.112061;211.343994;3534.361084
978;1637345422.345380935;1613.180054;1727.093994;212.242004;3552.516113
979;1637345422.365441130;1585.844971;1727.921997;211.339005;3525.105957
980;1637345422.385500874;1603.921021;1731.032959;214.617996;3549.572021
981;1637345422.405561549;1622.149048;1726.503052;211.251007;3559.903076
982;1637345422.425620843;1621.417969;1729.687012;211.313004;3562.417969
983;1637345422.445680387;1582.489990;1729.152954;211.313004;3522.956055
984;1637345422.465740702;1609.083984;1726.344971;210.147995;3545.576904
985;1637345422.485800706;1621.737061;1726.114990;211.354996;3559.207031
986;1637345422.505861430;1577.458008;1726.432007;211.326004;3515.216064
987;1637345422.525920975;1592.202026;1729.202026;211.343994;3532.748047
988;1637345422.545980449;1622.437012;1729.696045;214.608002;3566.741211
989;1637345422.566040123;1628.380981;1725.347046;211.307999;3565.036133
990;1637345422.586086026;1586.600952;1720.564941;208.932999;3516.098877
991;1637345422.606146510;1604.764038;1729.699951;212.242004;3546.706055
992;1637345422.626205975;1615.843018;1726.225952;212.197006;3554.266113
993;1637345422.646265839;1589.761963;1726.880981;210.992996;3527.635986
994;1637345422.666325313;1608.942993;1729.012939;211.343994;3549.299805
995;1637345422.686384828;1607.587036;1724.530029;212.242004;3544.358887
996;1637345422.706444822;1640.261963;1728.021973;211.298996;3579.583008
997;1637345422.726504596;1601.890015;1728.021973;211.360992;3541.272949
998;1637345422.746564431;1605.416992;1726.534058;212.242004;3544.193115
999;1637345422.766624715;1630.818970;1724.499023;211.313004;3566.630859
