Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1637345290.524588111;1608.244019;1566.416992;211.251007;3385.912109
820;1637345290.544647745;1622.333984;1563.807983;211.326004;3397.468018
821;1637345290.564707339;1624.287964;1563.816040;210.117004;3398.221191
822;1637345290.584767484;1589.219971;1568.505005;211.330002;3369.054932
823;1637345290.604827718;1607.406982;1566.020996;211.313004;3384.740967
824;1637345290.624887332;1623.657959;1568.536011;210.085999;3402.280029
825;1637345290.644948327;1636.405029;1567.748047;211.343994;3415.497070
826;1637345290.665008441;1603.238037;1569.215942;213.412003;3385.865967
827;1637345290.685068025;1616.984009;1567.656982;210.117004;3394.757812
828;1637345290.705127970;1615.813965;1565.838989;211.251007;3392.903809
829;1637345290.725187764;1593.353027;1569.883057;214.541000;3377.777100
830;1637345290.745247758;1615.030029;1570.201050;211.291000;3396.521973
831;1637345290.765307883;1621.874023;1570.862061;214.578003;3407.313965
832;1637345290.785367667;1590.629028;1568.616943;211.294998;3370.541016
833;1637345290.805427671;1606.363037;1562.848999;211.313004;3380.524902
834;1637345290.825487306;1614.072998;1569.412964;212.210999;3395.697021
835;1637345290.845547640;1628.277954;1568.383057;210.098999;3406.760010
836;1637345290.865607664;1597.707031;1567.698975;211.313004;3376.718994
837;1637345290.885667579;1610.937988;1567.717041;211.313004;3389.968018
838;1637345290.905727993;1624.989990;1565.172974;210.117004;3400.280029
839;1637345290.925788607;1597.243042;1570.614990;211.313004;3379.170898
840;1637345290.945849232;1609.776001;1565.468018;211.251007;3386.495117
841;1637345290.965909706;1617.470947;1568.017944;215.505997;3400.994873
842;1637345290.985969521;1619.519043;1570.104004;214.608002;3404.230957
843;1637345291.006029005;1586.750977;1563.376953;210.117004;3360.244873
844;1637345291.026069467;1617.677002;1567.264038;210.095001;3395.036133
845;1637345291.046130192;1627.881958;1565.860962;211.251007;3404.993896
846;1637345291.066189966;1597.120972;1563.878052;211.291000;3372.290039
847;1637345291.086249480;1607.620972;1564.651978;211.343002;3383.615967
848;1637345291.106308845;1608.973999;1570.095947;214.578003;3393.647949
849;1637345291.126368999;1633.286011;1564.723022;211.313004;3409.322021
850;1637345291.146429893;1601.698975;1566.328003;211.281998;3379.309082
851;1637345291.166489958;1609.463013;1563.906982;210.164001;3383.534180
852;1637345291.186548962;1616.362061;1569.202026;211.343994;3396.908203
853;1637345291.206608806;1601.811035;1564.265015;211.313004;3377.389160
854;1637345291.226668431;1598.334961;1567.266968;211.313004;3376.915039
855;1637345291.246728555;1611.411987;1567.152954;215.505997;3394.070801
856;1637345291.266788329;1630.582031;1567.217041;212.179993;3409.979004
857;1637345291.286847733;1589.274048;1572.605957;214.585999;3376.465820
858;1637345291.306907218;1612.694946;1568.567017;211.251007;3392.512939
859;1637345291.326966612;1619.678955;1565.074951;211.291000;3396.044922
860;1637345291.347027546;1595.389038;1568.838013;214.656998;3378.884033
861;1637345291.367087551;1604.248047;1566.901978;211.322006;3382.472168
862;1637345291.387147745;1615.975952;1566.870972;211.313004;3394.159912
863;1637345291.407207780;1640.812012;1568.443970;214.578003;3423.833984
864;1637345291.427267194;1597.078979;1567.276978;211.360992;3375.716797
865;1637345291.447328298;1611.383057;1566.416992;211.251007;3389.051025
866;1637345291.467388513;1623.068970;1570.348022;211.360992;3404.777832
867;1637345291.487448247;1581.911987;1567.084961;210.095001;3359.091797
868;1637345291.507508351;1594.435059;1568.947998;211.343994;3374.727051
869;1637345291.527568566;1628.326050;1566.338989;211.313004;3405.978027
870;1637345291.547629260;1643.366943;1570.965942;213.382004;3427.714844
871;1637345291.567689234;1588.168945;1565.043945;211.281998;3364.494873
872;1637345291.587749059;1612.256958;1563.998047;211.268005;3387.522949
873;1637345291.607809233;1633.214966;1567.748047;211.322006;3412.285156
874;1637345291.627869507;1585.659058;1567.600952;210.054993;3363.314941
875;1637345291.647930062;1605.625977;1565.409058;211.330002;3382.364990
876;1637345291.667990136;1628.984985;1572.527954;214.563004;3416.075928
877;1637345291.688049320;1593.081055;1565.203979;210.147995;3368.433105
878;1637345291.708109585;1599.380981;1572.692017;213.332001;3385.405029
879;1637345291.728169709;1615.895020;1568.413940;211.276993;3395.585938
880;1637345291.748230694;1618.652954;1568.595947;211.304001;3398.552734
881;1637345291.768290268;1589.415039;1570.244995;211.330002;3370.989990
882;1637345291.788349732;1611.362061;1564.265015;210.132996;3385.760010
883;1637345291.808409286;1609.821045;1569.215942;215.505997;3394.542969
884;1637345291.828469741;1585.079956;1568.110962;211.330002;3364.520996
885;1637345291.848529975;1594.850952;1566.022949;211.313004;3372.187012
886;1637345291.868590200;1622.338013;1562.468994;210.070999;3394.877930
887;1637345291.888649524;1633.198975;1569.412964;211.291000;3413.902832
888;1637345291.908710108;1586.069946;1564.260010;212.242004;3362.571777
889;1637345291.928769453;1609.005981;1565.144043;212.179993;3386.330078
890;1637345291.948830287;1631.994019;1570.531982;214.639999;3417.166016
891;1637345291.968889971;1589.787964;1564.723022;211.294998;3365.806152
892;1637345291.988950146;1607.413940;1563.062012;208.000000;3378.476074
893;1637345292.009009880;1620.837036;1569.666016;214.639999;3405.143066
894;1637345292.029070104;1626.261963;1563.875977;211.313004;3401.450928
895;1637345292.049129759;1588.633057;1565.961060;211.313004;3365.907227
896;1637345292.069189043;1612.959961;1567.717041;210.132996;3390.810059
897;1637345292.089249167;1630.552979;1568.564941;211.324005;3410.441895
898;1637345292.109309842;1572.800049;1566.020996;212.210999;3351.031982
899;1637345292.129370066;1602.134033;1565.209961;207.167007;3374.510986
900;1637345292.149431090;1624.511963;1569.334961;208.225006;3402.071777
901;1637345292.169490685;1621.925049;1567.264038;210.070999;3399.260254
902;1637345292.189550669;1598.061035;1571.553955;214.561005;3384.176025
903;1637345292.209610323;1620.276978;1566.808960;211.313004;3398.398926
904;1637345292.229670538;1629.076050;1569.348022;213.770996;3412.195068
905;1637345292.249731142;1589.787964;1568.806030;215.505997;3374.100098
906;1637345292.269790646;1603.012939;1566.870972;211.313004;3381.196777
907;1637345292.289850401;1620.276978;1569.353027;211.251007;3400.880859
908;1637345292.309910525;1634.022949;1569.316040;214.608002;3417.947021
909;1637345292.329970009;1584.686035;1567.836060;214.546005;3367.068115
910;1637345292.350030084;1619.555054;1569.412964;210.117004;3399.084961
911;1637345292.370072576;1630.616943;1568.468018;214.563004;3413.647949
912;1637345292.390131801;1576.155029;1567.717041;211.291000;3355.163086
913;1637345292.410191805;1609.100952;1569.109009;211.251007;3389.460938
914;1637345292.430251249;1624.165039;1566.839966;211.281998;3402.287109
915;1637345292.450311654;1626.350952;1566.884033;210.147995;3403.382812
916;1637345292.470372148;1602.727051;1565.961060;211.313004;3380.000977
917;1637345292.490432502;1603.232056;1567.717041;211.313004;3382.262207
918;1637345292.510491637;1626.453003;1568.958008;211.246002;3406.656982
919;1637345292.530551511;1576.129028;1566.003052;210.117004;3352.249023
920;1637345292.550612305;1602.686035;1568.082031;211.343994;3382.112061
921;1637345292.570671750;1619.526978;1567.989990;214.556000;3402.072998
922;1637345292.590731084;1586.218018;1578.182007;214.639999;3379.040039
923;1637345292.610790218;1605.957031;1566.808960;211.251007;3384.017090
924;1637345292.630850212;1618.020996;1569.316040;214.639008;3401.976074
925;1637345292.650910477;1617.552979;1566.719971;211.317993;3395.590820
926;1637345292.670970791;1577.970947;1565.296997;214.563004;3357.831055
927;1637345292.691030776;1591.483032;1566.416992;210.054993;3367.955078
928;1637345292.711090210;1623.432007;1567.717041;212.126999;3403.275879
929;1637345292.731150664;1593.543945;1571.180054;211.343994;3376.067871
930;1637345292.751211379;1604.642944;1565.991943;210.080002;3380.714844
931;1637345292.771270923;1620.463013;1566.022949;210.070999;3396.557129
932;1637345292.791330967;1615.795044;1566.357056;210.033005;3392.185059
933;1637345292.811390772;1597.625000;1569.229980;214.639999;3381.495117
934;1637345292.831450556;1612.442993;1565.991943;211.281998;3389.716797
935;1637345292.851511170;1621.631958;1565.144043;211.343994;3398.120117
936;1637345292.871571085;1592.265015;1564.651978;211.360992;3368.277832
937;1637345292.891630479;1601.728027;1565.952026;210.102005;3377.782227
938;1637345292.911689753;1617.211060;1568.110962;211.307999;3396.629883
939;1637345292.931749627;1630.810059;1569.415039;210.117004;3410.342041
940;1637345292.951810382;1596.307007;1563.029053;210.117004;3369.453125
941;1637345292.971870626;1615.316040;1563.790039;210.085999;3389.191895
942;1637345292.991931521;1623.068970;1570.201050;211.307999;3404.578125
943;1637345293.011991175;1594.237061;1566.255981;211.313004;3371.806152
944;1637345293.032051479;1595.300049;1569.137939;213.412003;3377.850098
945;1637345293.052112014;1614.568970;1569.384033;211.343994;3395.296875
946;1637345293.072171408;1631.016968;1566.357056;211.229004;3408.603027
947;1637345293.092231062;1603.896973;1565.043945;211.343994;3380.284912
948;1637345293.112290557;1616.098999;1564.439941;211.251007;3391.790039
949;1637345293.132350001;1630.993042;1564.662964;211.251007;3406.906982
950;1637345293.152411385;1596.713013;1569.314941;211.268005;3377.295898
951;1637345293.172471590;1603.767944;1568.536011;211.281998;3383.585938
952;1637345293.192531514;1610.379028;1565.572998;211.229004;3387.181152
953;1637345293.212591038;1634.725952;1571.110962;211.291000;3417.127930
954;1637345293.232650953;1602.119995;1569.712036;214.608002;3386.439941
955;1637345293.252711987;1611.156006;1562.927002;211.287003;3385.370117
956;1637345293.272772122;1627.509033;1569.415039;210.953003;3407.876953
957;1637345293.292831916;1594.175049;1567.072021;214.546005;3375.792969
958;1637345293.312892620;1604.766968;1568.500000;213.444000;3386.710938
959;1637345293.332952245;1617.427979;1563.121948;208.018005;3388.567871
960;1637345293.353012829;1638.196045;1569.651978;213.412003;3421.260010
961;1637345293.373072693;1602.390991;1565.209961;207.996002;3375.596924
962;1637345293.393131998;1611.727051;1568.050049;214.578003;3394.354980
963;1637345293.413191982;1629.483032;1566.020996;211.313004;3406.816895
964;1637345293.433251396;1594.203979;1562.958008;211.360992;3368.522949
965;1637345293.453312051;1603.109009;1564.447021;211.313004;3378.869141
966;1637345293.473372165;1622.906006;1562.468994;211.313004;3396.687988
967;1637345293.493432459;1600.088013;1564.725952;211.313004;3376.126953
968;1637345293.513492794;1605.957031;1566.020996;210.153000;3382.130859
969;1637345293.533553308;1598.321045;1569.316040;214.608002;3382.245117
970;1637345293.553614042;1624.566040;1571.110962;210.141998;3405.818848
971;1637345293.573674417;1589.750000;1570.201050;211.313004;3371.264160
972;1637345293.593734601;1601.598022;1565.172974;211.291000;3378.062012
973;1637345293.613795126;1617.874023;1566.416992;211.251007;3395.541992
974;1637345293.633854870;1575.285034;1567.717041;211.313004;3354.314941
975;1637345293.653914694;1602.151001;1570.256958;211.294998;3383.703125
976;1637345293.673974759;1614.125977;1568.899048;211.268005;3394.292969
977;1637345293.694035293;1635.645020;1562.866943;210.117004;3408.628906
978;1637345293.714068535;1593.198975;1567.656982;210.095001;3370.950928
979;1637345293.734128839;1609.024048;1566.175049;211.307999;3386.507080
980;1637345293.754189503;1629.994019;1569.384033;210.085999;3409.463867
981;1637345293.774248958;1574.288940;1565.328979;211.294998;3350.913086
982;1637345293.794308452;1593.942993;1565.555054;211.313004;3370.811035
983;1637345293.814367846;1601.659058;1567.234985;210.063995;3378.958008
984;1637345293.834427060;1630.706055;1567.245972;211.313004;3409.265137
985;1637345293.854487845;1588.029053;1566.175049;210.117004;3364.321045
986;1637345293.874548049;1611.993042;1564.043945;211.313004;3387.350098
987;1637345293.894608584;1629.707031;1567.619995;214.608002;3411.935059
988;1637345293.914667568;1592.979004;1568.505005;211.251007;3372.734863
989;1637345293.934728082;1597.972046;1569.316040;215.505997;3382.793945
990;1637345293.954788817;1618.489014;1564.973022;211.233002;3394.695068
991;1637345293.974848211;1621.281982;1565.952026;211.259995;3398.494141
992;1637345293.994907695;1592.178955;1567.103027;211.311996;3370.593994
993;1637345294.014966660;1611.687012;1565.902954;211.251007;3388.840820
994;1637345294.035026374;1629.156982;1565.843018;210.054993;3405.054932
995;1637345294.055087098;1594.578003;1568.052002;210.054993;3372.685059
996;1637345294.075147013;1600.576050;1566.770996;211.313004;3378.660156
997;1637345294.095206417;1619.015991;1566.808960;211.229004;3397.053955
998;1637345294.115266671;1633.723022;1565.510986;211.324005;3410.558105
999;1637345294.135326386;1592.609009;1562.529053;211.291000;3366.429199
