Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1637345270.455025616;1597.886963;1567.748047;211.343994;3376.979004
820;1637345270.475086070;1606.838013;1566.005005;212.205994;3385.048828
821;1637345270.495145385;1618.243042;1566.416992;210.033005;3394.692871
822;1637345270.515205129;1590.074951;1569.353027;211.330002;3370.757812
823;1637345270.535265233;1614.661011;1564.645996;211.229004;3390.536133
824;1637345270.555324648;1620.634033;1567.264038;209.205002;3397.103027
825;1637345270.575384112;1587.379028;1565.991943;210.063995;3363.435059
826;1637345270.595443826;1602.104980;1563.875977;211.313004;3377.293945
827;1637345270.615503991;1625.480957;1570.104004;214.563004;3410.147949
828;1637345270.635564765;1622.318970;1564.990967;210.076996;3397.386963
829;1637345270.655624339;1584.185059;1567.698975;211.251007;3363.135010
830;1637345270.675684134;1617.300049;1568.052002;211.313004;3396.665039
831;1637345270.695743798;1624.780029;1565.144043;211.343994;3401.268066
832;1637345270.715803552;1586.400024;1564.662964;211.313004;3362.375977
833;1637345270.735863527;1593.498047;1566.791016;211.251007;3371.540039
834;1637345270.755923231;1621.482056;1564.723022;211.251007;3397.456055
835;1637345270.775982715;1614.896973;1568.546997;210.117004;3393.561035
836;1637345270.796042820;1585.511963;1567.717041;211.251007;3364.479980
837;1637345270.816102944;1622.652954;1567.245972;210.132996;3400.031738
838;1637345270.836162818;1623.558960;1567.717041;211.291000;3402.566895
839;1637345270.856222743;1576.599976;1566.416992;210.054993;3353.071777
840;1637345270.876282427;1603.583008;1565.051025;211.251007;3379.885010
841;1637345270.896342081;1611.953979;1565.172974;211.313004;3388.439941
842;1637345270.916402026;1621.457031;1569.651978;214.625000;3405.733887
843;1637345270.936462590;1595.237061;1566.399048;210.054993;3371.691162
844;1637345270.956522194;1598.126953;1570.543945;214.557007;3383.228027
845;1637345270.976582239;1614.021973;1564.704956;210.054993;3388.781982
846;1637345270.996642383;1575.313965;1565.942993;211.330002;3352.586914
847;1637345271.016702667;1595.308960;1566.447998;211.281998;3373.039062
848;1637345271.036762692;1621.711060;1565.076050;211.313004;3398.100098
849;1637345271.056822356;1575.249023;1566.003052;211.313004;3352.564941
850;1637345271.076882510;1606.628052;1566.003052;211.313004;3383.944092
851;1637345271.096942555;1599.348999;1567.619995;214.546005;3381.515137
852;1637345271.117002709;1622.587036;1566.052002;211.281998;3399.920898
853;1637345271.137062353;1578.296021;1564.723022;211.313004;3354.332031
854;1637345271.157123538;1598.316040;1565.074951;211.313004;3374.704102
855;1637345271.177183422;1623.890015;1563.477051;211.330002;3398.697021
856;1637345271.197243446;1593.329956;1564.207031;210.095001;3367.631836
857;1637345271.217302521;1588.395020;1566.447998;211.343994;3366.187012
858;1637345271.237362875;1599.077026;1561.155029;211.330002;3371.562012
859;1637345271.257423149;1620.215942;1563.416992;210.095001;3393.728027
860;1637345271.277482904;1588.387939;1568.114014;210.070999;3366.572998
861;1637345271.297542408;1613.243042;1563.906982;211.343994;3388.494141
862;1637345271.317601912;1608.932983;1568.567017;212.509003;3390.009033
863;1637345271.337661927;1574.438965;1566.753052;211.313004;3352.504883
864;1637345271.357721221;1603.767944;1564.324951;210.117004;3378.209961
865;1637345271.377782825;1601.189941;1566.052002;211.259995;3378.501953
866;1637345271.397843010;1618.147949;1569.255981;214.608002;3402.011963
867;1637345271.417902474;1605.349976;1564.224976;211.307999;3380.882812
868;1637345271.437962658;1607.999023;1565.113037;210.098999;3383.210938
869;1637345271.458022423;1613.833984;1567.717041;211.251007;3392.802002
870;1637345271.478084307;1579.347046;1566.256958;214.578003;3360.182129
871;1637345271.498144122;1596.906006;1564.990967;211.313004;3373.209961
872;1637345271.518203966;1600.066040;1563.860962;211.313004;3375.239990
873;1637345271.538263920;1620.552002;1567.113037;212.179993;3399.844971
874;1637345271.558323505;1605.251953;1566.222046;214.585999;3386.060059
875;1637345271.578384009;1606.187988;1564.452026;206.867996;3377.508057
876;1637345271.598443783;1616.826050;1569.255981;215.505997;3401.587891
877;1637345271.618504088;1595.064941;1573.478027;214.625000;3383.167969
878;1637345271.638564482;1589.890991;1567.592041;214.639999;3372.123047
879;1637345271.658624226;1600.451050;1566.020996;211.313004;3377.785156
880;1637345271.678684431;1634.358032;1568.095947;210.169006;3412.623047
881;1637345271.698744195;1591.737061;1564.693970;211.281998;3367.712891
882;1637345271.718803679;1614.942993;1567.698975;211.251007;3393.893066
883;1637345271.738863644;1625.478027;1564.165039;211.313004;3400.956055
884;1637345271.758923738;1589.854980;1564.723022;211.251007;3365.829102
885;1637345271.778983822;1597.307007;1567.264038;211.294998;3375.866211
886;1637345271.799043667;1615.421021;1568.145020;211.281998;3394.848145
887;1637345271.819103841;1634.406006;1564.246948;211.313004;3409.965820
888;1637345271.839163755;1599.923950;1569.300049;214.608002;3383.832031
889;1637345271.859223080;1606.994995;1569.353027;210.996002;3387.343994
890;1637345271.879283554;1613.234009;1564.723022;211.313004;3389.270020
891;1637345271.899342978;1597.271973;1569.412964;211.291000;3377.976074
892;1637345271.919402233;1602.291992;1566.870972;210.117004;3379.280029
893;1637345271.939461627;1603.052979;1560.959961;206.852005;3370.864990
894;1637345271.959521721;1597.682983;1567.729980;211.343994;3376.756836
895;1637345271.979581095;1586.979004;1569.415039;211.251007;3367.645020
896;1637345271.999640340;1610.905029;1562.911987;211.052994;3384.870117
897;1637345272.019700644;1631.178955;1563.298950;211.343994;3405.821777
898;1637345272.039761058;1596.780029;1565.113037;211.251007;3373.144043
899;1637345272.059821243;1609.347046;1569.415039;211.313004;3390.075195
900;1637345272.079881307;1622.003052;1566.338989;210.376007;3398.718018
901;1637345272.099941592;1588.942993;1562.755981;206.830002;3358.528809
902;1637345272.120001496;1589.241943;1565.113037;211.313004;3365.667969
903;1637345272.140061070;1599.581055;1565.921021;210.095001;3375.597168
904;1637345272.160121234;1618.088989;1564.265015;211.313004;3393.666992
905;1637345272.180180819;1592.728027;1565.172974;211.313004;3369.213867
906;1637345272.200239963;1603.693970;1568.578003;211.343994;3383.615967
907;1637345272.220299737;1610.666992;1563.376953;211.313004;3385.356934
908;1637345272.240359632;1573.973999;1569.805054;214.608002;3358.387207
909;1637345272.260419446;1587.572021;1566.447998;211.343994;3365.364014
910;1637345272.280479270;1613.103027;1566.686035;216.733994;3396.522949
911;1637345272.300539185;1612.509033;1565.973999;211.343994;3389.827148
912;1637345272.320598779;1582.201050;1562.866943;210.117004;3355.185059
913;1637345272.340658793;1609.843018;1568.536011;212.179993;3390.559082
914;1637345272.360718588;1624.092041;1567.084961;214.020996;3405.197998
915;1637345272.380778232;1575.755005;1569.443970;211.343994;3356.542969
916;1637345272.400838426;1598.813965;1563.359009;210.054993;3372.228027
917;1637345272.420898511;1606.998047;1564.603027;211.268005;3382.869141
918;1637345272.440958035;1635.682007;1565.838989;211.251007;3412.771973
919;1637345272.461018139;1587.074951;1568.505005;211.229004;3366.809082
920;1637345272.481077053;1613.560059;1566.022949;211.313004;3390.895996
921;1637345272.501137118;1618.147949;1566.034058;211.343994;3395.525879
922;1637345272.521196882;1587.709961;1570.895996;214.546005;3373.151855
923;1637345272.541256556;1595.425049;1566.416992;211.313004;3373.155029
924;1637345272.561316021;1620.375977;1567.656982;211.251007;3399.283936
925;1637345272.581375405;1631.322998;1567.656982;211.251007;3410.230957
926;1637345272.601435249;1595.275024;1569.316040;214.608002;3379.199219
927;1637345272.621494864;1597.678955;1568.000000;214.585999;3380.264893
928;1637345272.641554618;1631.969971;1566.020996;212.227997;3410.218994
929;1637345272.661614022;1578.720947;1562.982056;211.242004;3352.945068
930;1637345272.681673777;1605.094971;1571.043945;214.639999;3390.778809
931;1637345272.701733691;1621.246948;1565.094971;211.313004;3397.654785
932;1637345272.721793095;1625.755981;1565.822998;211.291000;3402.870117
933;1637345272.741852659;1591.333008;1569.255981;213.412003;3374.000977
934;1637345272.761912494;1618.833008;1565.961060;211.291000;3396.084961
935;1637345272.781972438;1615.302979;1567.656982;211.294998;3394.254883
936;1637345272.802032542;1582.639038;1568.598022;211.343994;3362.581055
937;1637345272.822068584;1607.042969;1562.982056;210.147995;3380.172852
938;1637345272.842127249;1604.735962;1567.656982;211.251007;3383.644043
939;1637345272.862187243;1589.819946;1563.134033;208.026001;3360.979980
940;1637345272.882247047;1603.949951;1566.338989;211.251007;3381.540039
941;1637345272.902306462;1602.068970;1565.203979;209.251999;3376.524902
942;1637345272.922365966;1623.307983;1562.878052;211.343994;3397.530029
943;1637345272.942426170;1581.730957;1568.468018;214.546005;3364.745117
944;1637345272.962486605;1608.270020;1569.712036;214.585999;3392.568115
945;1637345272.982546479;1607.719971;1567.505981;211.322006;3386.547852
946;1637345273.002606623;1576.129028;1565.921021;211.272995;3353.322998
947;1637345273.022666168;1586.318970;1569.348022;215.554993;3371.222168
948;1637345273.042725172;1599.957031;1568.685059;214.544998;3383.187012
949;1637345273.062785096;1615.141968;1569.134033;214.891998;3399.167969
950;1637345273.082845010;1594.615967;1562.927002;210.082001;3367.625000
951;1637345273.102904325;1591.645996;1567.928955;211.296005;3370.871094
952;1637345273.122963829;1610.704956;1564.324951;211.313004;3386.342773
953;1637345273.143023663;1585.614990;1566.036011;211.281006;3362.932129
954;1637345273.163083618;1603.983032;1567.729980;211.298996;3383.011963
955;1637345273.183143182;1620.645020;1568.468018;214.546005;3403.659180
956;1637345273.203203966;1627.277954;1566.416992;211.246002;3404.940918
957;1637345273.223263511;1586.545044;1566.901978;211.343994;3364.791016
958;1637345273.243322595;1605.958008;1566.853027;212.192001;3385.002930
959;1637345273.263382219;1628.030029;1563.329956;211.039993;3402.399902
960;1637345273.283442694;1587.407959;1563.416992;211.291000;3362.115967
961;1637345273.303501798;1605.666016;1564.676025;211.391006;3381.732910
962;1637345273.323561192;1600.667969;1567.651978;214.692993;3383.012939
963;1637345273.343620596;1613.699951;1566.357056;211.246002;3391.302979
964;1637345273.363679921;1602.828979;1566.020996;211.313004;3380.163086
965;1637345273.383739595;1597.590942;1565.854004;211.343994;3374.789062
966;1637345273.403799039;1609.441040;1566.022949;211.291000;3386.754883
967;1637345273.423859414;1587.943970;1565.810059;212.535995;3366.290039
968;1637345273.443919228;1604.953003;1567.266968;210.048996;3382.269043
969;1637345273.463979352;1600.665039;1568.579956;211.343994;3380.588867
970;1637345273.484039267;1631.828979;1568.595947;211.343994;3411.769043
971;1637345273.504098711;1606.560059;1564.704956;211.251007;3382.516113
972;1637345273.524158145;1603.340942;1563.557983;207.955994;3374.854980
973;1637345273.544217970;1611.010986;1569.233032;211.313004;3391.557129
974;1637345273.564277754;1585.310059;1567.115967;212.242004;3364.667969
975;1637345273.584337908;1596.071045;1566.947998;211.317993;3374.336914
976;1637345273.604398303;1606.647949;1565.172974;210.054993;3381.875977
977;1637345273.624458607;1631.302002;1565.961060;211.313004;3408.576172
978;1637345273.644518931;1601.707031;1563.029053;210.117004;3374.853027
979;1637345273.664579156;1615.765015;1568.567017;210.031006;3394.363037
980;1637345273.684638970;1611.823975;1564.355957;210.102005;3386.281982
981;1637345273.704699104;1581.433960;1567.639038;211.313004;3360.385986
982;1637345273.724759639;1605.613037;1562.968994;211.294998;3379.876953
983;1637345273.744819433;1602.298950;1563.828979;211.360992;3377.488770
984;1637345273.764878627;1574.592041;1568.322998;211.268005;3354.183105
985;1637345273.784938492;1609.891968;1567.264038;211.313004;3388.468994
986;1637345273.804998516;1597.218994;1562.543945;207.996002;3367.758789
987;1637345273.825058450;1611.104004;1564.693970;210.102005;3385.899902
988;1637345273.845118325;1596.900024;1567.639038;211.313004;3375.852051
989;1637345273.865178609;1608.863037;1569.443970;211.281998;3389.588867
990;1637345273.885238593;1620.373047;1566.399048;209.266006;3396.038086
991;1637345273.905298528;1576.850952;1567.748047;210.164001;3354.763184
992;1637345273.925358452;1603.418945;1562.468994;211.330002;3377.217773
993;1637345273.945418346;1604.557983;1567.639038;211.210999;3383.408203
994;1637345273.965477791;1618.375977;1571.842041;214.608002;3404.826172
995;1637345273.985537065;1578.697021;1562.725952;207.955994;3349.378906
996;1637345274.005596299;1594.157959;1567.378052;213.427994;3374.963867
997;1637345274.025656424;1619.464966;1563.816040;211.313004;3394.593994
998;1637345274.045716228;1593.831055;1564.541016;211.313004;3369.685059
999;1637345274.065776802;1588.168945;1564.912964;211.313004;3364.395020
