Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1753459388.882742516;1585.529053;1853.590942;209.580994;3648.700928
820;1753459388.906804300;1566.844971;1855.297974;210.488007;3632.630859
821;1753459388.930865374;1580.954956;1853.630981;209.580994;3644.166992
822;1753459388.954926348;1581.482056;1856.119019;211.251007;3648.852051
823;1753459388.978986022;1568.508057;1851.939941;209.281998;3629.729980
824;1753459389.003047786;1565.124023;1853.634033;210.444000;3629.202148
825;1753459389.027109721;1565.133057;1854.469971;210.492996;3630.095947
826;1753459389.051171195;1597.730957;1857.803955;208.414993;3663.949951
827;1753459389.075232199;1567.223999;1857.916992;213.727005;3638.868164
828;1753459389.099294093;1589.493042;1859.488037;213.757004;3662.738281
829;1753459389.123354787;1588.366943;1858.614014;213.806000;3660.786865
830;1753459389.147414771;1579.479004;1857.040039;210.378998;3646.897949
831;1753459389.171474905;1576.477051;1858.412964;213.789001;3648.678955
832;1753459389.195534779;1576.008057;1855.102051;211.229004;3642.339111
833;1753459389.219595013;1590.571045;1858.712036;209.572998;3658.856201
834;1753459389.243655577;1580.203003;1861.182007;212.858994;3654.244141
835;1753459389.267715281;1584.525024;1861.989990;214.639999;3661.154785
836;1753459389.291775235;1568.885010;1848.614990;206.233002;3623.732910
837;1753459389.315835569;1586.961060;1854.422974;210.352997;3651.736816
838;1753459389.339895663;1576.483032;1860.348999;215.835999;3652.667969
839;1753459389.363955767;1566.032959;1852.744995;211.291000;3630.068848
840;1753459389.388015431;1568.563965;1854.480957;211.291000;3634.335938
841;1753459389.412075175;1584.525024;1859.329956;213.757004;3657.611816
842;1753459389.436135139;1581.120972;1861.988037;214.639999;3657.749023
843;1753459389.460195353;1563.792969;1852.725952;209.598007;3626.116943
844;1753459389.484255277;1580.927002;1855.286987;208.322998;3644.536865
845;1753459389.508315281;1586.758057;1856.163940;210.164001;3653.085938
846;1753459389.532375495;1578.849976;1855.105957;210.414993;3644.371094
847;1753459389.556435809;1566.604004;1862.008057;212.847000;3641.458984
848;1753459389.580495983;1567.155029;1861.956055;213.673996;3642.785156
849;1753459389.604556187;1584.525024;1854.480957;210.054993;3649.061035
850;1753459389.628616041;1593.979980;1855.932007;210.348007;3660.260010
851;1753459389.652675545;1581.635986;1854.567993;206.233002;3642.437012
852;1753459389.676735879;1565.505005;1855.270996;210.440002;3631.215820
853;1753459389.700796083;1604.407959;1853.590942;211.330002;3669.328857
854;1753459389.724856317;1587.123047;1857.040039;209.542007;3653.705078
855;1753459389.748916382;1575.879028;1860.366943;213.727997;3649.974121
856;1753459389.772977036;1573.244995;1855.229004;209.542007;3638.016113
857;1753459389.797036240;1606.443970;1853.409058;210.414993;3670.268066
858;1753459389.821096234;1597.239014;1853.634033;209.266006;3660.139160
859;1753459389.845156588;1567.795044;1856.136963;209.266006;3633.198242
860;1753459389.869217022;1566.470947;1858.681030;208.345993;3633.498047
861;1753459389.893276236;1591.062012;1856.775024;213.742004;3661.579102
862;1753459389.917335820;1579.547974;1860.957031;214.576996;3655.082031
863;1753459389.941395193;1567.860962;1851.807983;208.399002;3628.067871
864;1753459389.965454717;1586.874023;1855.288940;211.313004;3653.476074
865;1753459389.989514071;1588.272949;1853.489014;210.417999;3652.179932
866;1753459390.013572995;1574.915039;1851.985962;209.595001;3636.496094
867;1753459390.037627729;1569.363037;1854.438965;211.251007;3635.052979
868;1753459390.061688523;1563.792969;1857.931030;212.531998;3634.256104
869;1753459390.085749897;1594.875000;1850.930054;210.393005;3656.197998
870;1753459390.109811051;1573.989990;1851.009033;211.313004;3636.312012
871;1753459390.133870675;1575.348999;1855.300049;210.147995;3640.796875
872;1753459390.157932369;1566.291992;1856.964966;209.205002;3632.461914
873;1753459390.181993543;1583.869019;1855.920044;212.837006;3652.625977
874;1753459390.206055068;1569.203979;1854.337036;211.313004;3634.854004
875;1753459390.230116532;1566.261963;1853.604980;209.529007;3629.395996
876;1753459390.254178156;1565.828979;1852.715942;209.595001;3628.140137
877;1753459390.278239340;1583.337036;1854.380981;209.563995;3647.282227
878;1753459390.302300204;1568.516968;1855.343018;209.563995;3633.423828
879;1753459390.326361808;1568.640991;1852.814941;211.304001;3632.759766
880;1753459390.350421352;1568.071045;1857.071045;209.511993;3634.654053
881;1753459390.374482886;1582.469971;1856.150024;210.492996;3649.113037
882;1753459390.398544471;1569.495972;1853.323975;208.414993;3631.234863
883;1753459390.422603504;1585.873047;1860.277954;212.837006;3658.988037
884;1753459390.446662698;1579.665039;1855.324951;210.414993;3645.405029
885;1753459390.470724473;1580.583984;1856.828003;210.401001;3647.812988
886;1753459390.494784127;1572.427979;1859.459961;212.514008;3644.401855
887;1753459390.518846001;1567.363037;1856.993042;210.147995;3634.504150
888;1753459390.542907795;1571.368042;1857.772949;211.268005;3640.409180
889;1753459390.566969449;1580.828979;1850.279053;208.000000;3639.107910
890;1753459390.591030563;1588.635986;1855.072998;214.563004;3658.271973
891;1753459390.615092027;1568.149048;1855.355957;210.384003;3633.889160
892;1753459390.639153181;1567.673950;1855.854980;209.205002;3632.733887
893;1753459390.663212325;1598.529053;1856.885986;212.776001;3668.191162
894;1753459390.687273850;1564.588989;1858.603027;209.542007;3632.733887
895;1753459390.711333534;1565.156982;1853.630981;210.457001;3629.244873
896;1753459390.735392997;1569.213013;1852.784058;209.537003;3631.534180
897;1753459390.759452351;1589.406006;1855.135010;209.533997;3654.074951
898;1753459390.783511835;1590.098022;1853.630981;211.251007;3654.979980
899;1753459390.807571849;1567.498047;1857.052979;211.322006;3635.873047
900;1753459390.831632043;1570.583984;1854.499023;209.542007;3634.625000
901;1753459390.855692848;1585.941040;1859.459961;212.830002;3658.230957
902;1753459390.879752271;1586.589966;1858.662964;210.401001;3655.653809
903;1753459390.903812305;1565.828979;1860.332031;213.643005;3639.804199
904;1753459390.927871989;1583.397949;1859.220947;213.806000;3656.424805
905;1753459390.951932123;1580.360962;1853.682983;211.580994;3645.625000
906;1753459390.975991847;1565.011963;1854.293945;208.399002;3627.704834
907;1753459391.000051361;1564.983032;1857.772949;209.218994;3631.975098
908;1753459391.024111815;1580.246948;1857.829956;207.197006;3645.273926
909;1753459391.048171449;1584.125000;1854.438965;210.462006;3649.025879
910;1753459391.072230633;1564.277954;1855.374023;208.399002;3628.050781
911;1753459391.096290207;1565.265991;1860.275024;211.641006;3637.182129
912;1753459391.120350161;1600.324951;1856.175049;210.417999;3666.917969
913;1753459391.144410585;1576.827026;1855.269043;210.462006;3642.558105
914;1753459391.168470889;1566.103027;1856.058960;209.205002;3631.366943
915;1753459391.192530863;1570.603027;1857.814941;210.395996;3638.813965
916;1753459391.216591157;1589.516968;1853.451050;208.345993;3651.313965
917;1753459391.240651101;1598.151001;1850.133057;210.423996;3658.708008
918;1753459391.264710395;1567.329956;1857.814941;211.251007;3636.395996
919;1753459391.288770799;1582.520020;1857.657959;214.949005;3655.126953
920;1753459391.312830923;1585.911987;1852.967041;209.235001;3648.114258
921;1753459391.336890717;1577.100952;1857.864014;209.296997;3644.262207
922;1753459391.360950641;1577.666992;1855.269043;210.440002;3643.375977
923;1753459391.385010265;1571.962036;1857.734009;213.695999;3643.392090
924;1753459391.409070809;1588.624023;1856.131958;211.251007;3656.007080
925;1753459391.433131514;1574.093994;1853.614990;210.417999;3638.126953
926;1753459391.457191558;1567.449951;1857.831055;209.559006;3634.840088
927;1753459391.481251732;1571.022949;1856.220947;209.274994;3636.518799
928;1753459391.505311526;1583.250977;1853.634033;209.481003;3646.365967
929;1753459391.529372020;1572.515991;1855.977051;210.440002;3638.933105
930;1753459391.553431234;1565.027954;1859.459961;212.546005;3637.033691
931;1753459391.577491028;1582.833008;1856.058960;208.350998;3647.242920
932;1753459391.601551122;1600.895020;1857.814941;210.393005;3669.103027
933;1753459391.625631318;1571.680054;1850.123047;210.457001;3632.260254
934;1753459391.649692152;1564.189941;1861.128052;212.893005;3638.210938
935;1753459391.673753966;1586.769043;1857.657959;212.412994;3656.840088
936;1753459391.697947343;1602.915039;1856.901978;213.727997;3673.544922
937;1753459391.722007337;1581.270996;1857.862061;210.492996;3649.625977
938;1753459391.746068461;1584.923950;1855.324951;210.352997;3650.602051
939;1753459391.770129805;1587.909058;1856.167969;210.126007;3654.203125
940;1753459391.794191530;1587.181030;1853.501953;210.147995;3650.831055
941;1753459391.818253464;1574.751953;1853.490967;211.251007;3639.493896
942;1753459391.842314908;1568.490967;1856.114014;211.658005;3636.262939
943;1753459391.866376032;1585.744019;1851.009033;209.542007;3646.294922
944;1753459391.890436126;1580.837036;1859.298950;209.533997;3649.669922
945;1753459391.914497070;1568.171997;1856.979980;211.313004;3636.464844
946;1753459391.938558014;1580.587036;1855.355957;209.578003;3645.520996
947;1753459391.962619499;1608.390991;1854.421021;209.593002;3672.404785
948;1753459391.986681243;1598.895996;1852.584961;209.503006;3660.983887
949;1753459392.010742297;1579.895020;1855.027954;209.546997;3644.469971
950;1753459392.034803561;1586.142944;1856.906982;210.393005;3653.442871
951;1753459392.058864965;1584.897949;1852.584961;210.352997;3647.835938
952;1753459392.082924999;1594.677002;1854.438965;210.414993;3659.531006
953;1753459392.106987053;1581.238037;1853.515015;211.313004;3646.066162
954;1753459392.131048367;1584.553955;1854.394043;209.572998;3648.520996
955;1753459392.155109702;1584.869019;1856.097046;213.427994;3654.394043
956;1753459392.179169846;1589.670044;1850.931030;210.462006;3651.062988
957;1753459392.203229530;1582.489014;1856.119019;209.205002;3647.812988
958;1753459392.227290924;1566.104004;1856.136963;211.268005;3633.509033
959;1753459392.251350938;1586.961060;1853.546021;209.296997;3649.804199
960;1753459392.275411302;1576.977051;1852.030029;206.822006;3635.829102
961;1753459392.299470896;1573.109009;1853.501953;209.279007;3635.890137
962;1753459392.323530970;1577.421021;1853.787964;211.339005;3642.547852
963;1753459392.347591014;1580.391968;1853.624023;211.343994;3645.359863
964;1753459392.371651028;1600.715942;1858.681030;211.610992;3671.007812
965;1753459392.395711352;1587.215942;1852.697998;209.595001;3649.508789
966;1753459392.419772096;1577.666992;1857.772949;211.229004;3646.668945
967;1753459392.443831570;1566.376953;1854.469971;210.475006;3631.322021
968;1753459392.467891914;1591.020996;1852.784058;210.444000;3654.249023
969;1753459392.491951448;1586.566040;1852.619019;209.197006;3648.381836
970;1753459392.516010752;1568.853027;1855.187012;211.251007;3635.291016
971;1753459392.540070286;1582.744019;1852.625000;210.393005;3645.762207
972;1753459392.564130090;1581.816040;1856.906982;209.266006;3647.989258
973;1753459392.588190194;1573.779053;1855.229004;210.395996;3639.404053
974;1753459392.612249748;1568.711060;1851.896973;212.526993;3633.135254
975;1753459392.636309142;1611.438965;1859.332031;214.608002;3685.378906
976;1753459392.660369476;1601.350952;1851.886963;210.145996;3663.383789
977;1753459392.684429810;1586.088013;1852.645020;209.485992;3648.219238
978;1753459392.708490324;1566.003052;1853.432983;210.401001;3629.836914
979;1753459392.732550358;1606.840942;1856.203003;208.382004;3671.425781
980;1753459392.756610582;1598.529053;1851.019043;208.315994;3657.864014
981;1753459392.780669936;1586.895996;1855.218018;211.281998;3653.395996
982;1753459392.804729210;1584.946045;1853.590942;210.414993;3648.951904
983;1753459392.828789084;1600.130005;1856.975952;212.813004;3669.918945
984;1753459392.852848528;1576.885010;1857.803955;211.322006;3646.010986
985;1753459392.876908532;1582.201050;1854.340942;209.244003;3645.786133
986;1753459392.900968316;1567.198975;1851.173950;206.216003;3624.588867
987;1753459392.925028230;1603.480957;1858.662964;210.393005;3672.536865
988;1753459392.949087604;1588.220947;1856.792969;213.789001;3658.802979
989;1753459392.973147008;1567.795044;1854.480957;211.229004;3633.504883
990;1753459392.997206702;1581.915039;1852.802002;210.352997;3645.070068
991;1753459393.021267306;1588.128052;1854.347046;209.550995;3652.025879
992;1753459393.045327240;1590.791016;1850.186035;210.393005;3651.370117
993;1753459393.069386544;1565.133057;1852.725952;211.610992;3629.469971
994;1753459393.093445888;1582.517944;1855.270996;211.313004;3649.102051
995;1753459393.117505051;1581.519043;1855.229004;210.479004;3647.227051
996;1753459393.141565796;1592.635986;1855.472046;210.479004;3658.587158
997;1753459393.165639551;1572.463989;1851.754028;210.462006;3634.680176
998;1753459393.189701335;1570.303955;1849.166016;208.000000;3627.469971
999;1753459393.213762609;1600.182983;1856.983032;208.380005;3665.545898
