Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1753459341.127442490;1609.801025;1728.312012;214.541000;3552.654053
820;1753459341.151502854;1573.083008;1722.055054;211.313004;3506.451172
821;1753459341.175563348;1573.427002;1725.897949;211.326004;3510.650879
822;1753459341.199624222;1573.593018;1721.842041;209.235992;3504.670898
823;1753459341.223684676;1602.720947;1722.055054;212.210999;3536.987061
824;1753459341.247744580;1570.762939;1719.708984;210.462006;3500.934082
825;1753459341.271804614;1574.786011;1719.677979;210.470993;3504.935059
826;1753459341.295864918;1574.442017;1719.510986;211.330002;3505.282959
827;1753459341.319924972;1584.850952;1718.816040;214.617996;3518.285156
828;1753459341.343984746;1573.717041;1719.677979;212.242004;3505.636963
829;1753459341.368045100;1570.905029;1722.086060;211.322006;3504.312988
830;1753459341.392105504;1573.717041;1718.817017;210.417999;3502.952148
831;1753459341.416165468;1585.697998;1722.055054;211.330002;3519.083008
832;1753459341.440225732;1588.129028;1722.933960;210.432007;3521.495117
833;1753459341.464286296;1586.817993;1721.328003;213.406006;3521.552002
834;1753459341.488345870;1574.624023;1722.902954;211.268005;3508.794922
835;1753459341.512405494;1585.405029;1719.266968;210.054993;3514.727051
836;1753459341.536465768;1570.701050;1721.974976;210.132996;3502.809082
837;1753459341.560526052;1572.366943;1717.970947;212.227997;3502.565918
838;1753459341.584585596;1576.845947;1718.876953;210.117004;3505.839844
839;1753459341.608645750;1583.791992;1727.397949;214.625000;3525.814941
840;1753459341.632705904;1575.737061;1721.993042;210.460999;3508.191162
841;1753459341.656766288;1585.185059;1719.328979;210.479004;3514.993164
842;1753459341.680827313;1580.047974;1719.708984;211.251007;3511.007812
843;1753459341.704888367;1586.171021;1718.494019;211.281998;3515.947021
844;1753459341.728948901;1590.437988;1716.015991;207.106003;3513.560059
845;1753459341.753008545;1570.833984;1725.364014;213.421997;3509.620117
846;1753459341.777069029;1595.223022;1720.360962;210.509995;3526.093994
847;1753459341.801129553;1607.395996;1722.055054;209.156998;3538.607910
848;1753459341.825190757;1581.211060;1721.145020;210.417999;3512.773926
849;1753459341.849251081;1588.975952;1724.484009;214.524002;3527.983887
850;1753459341.873311125;1586.784058;1721.238037;211.343994;3519.366211
851;1753459341.897370599;1606.645020;1718.600952;211.313004;3536.559082
852;1753459341.921430363;1584.821045;1718.032959;211.330002;3514.184082
853;1753459341.945490847;1578.707031;1719.462036;210.121994;3508.291016
854;1753459341.969550801;1614.187988;1721.958008;214.608002;3550.753906
855;1753459341.993637338;1585.092041;1719.755005;210.414001;3515.260986
856;1753459342.017697322;1578.512939;1720.312988;213.748993;3512.574951
857;1753459342.041759116;1589.937988;1718.032959;211.313004;3519.283936
858;1753459342.065820190;1615.848999;1717.124023;211.313004;3544.286133
859;1753459342.089881544;1602.443970;1725.319946;213.444000;3541.208008
860;1753459342.113942988;1589.600952;1721.939941;213.770996;3525.312012
861;1753459342.138003862;1590.287964;1722.067993;211.322006;3523.677979
862;1753459342.162065616;1611.969971;1718.707031;213.757004;3544.434082
863;1753459342.186127871;1577.506958;1717.849976;207.167007;3502.523926
864;1753459342.210189945;1589.600952;1721.188965;211.229004;3522.019043
865;1753459342.234251129;1590.500000;1718.072998;211.246002;3519.818848
866;1753459342.258312243;1605.990967;1725.594971;214.617996;3546.204102
867;1753459342.282375007;1591.890991;1719.479980;210.509995;3521.880859
868;1753459342.306436332;1576.503052;1717.198975;210.432007;3504.134033
869;1753459342.330498696;1590.447021;1721.176025;211.339005;3522.961914
870;1753459342.354560050;1602.979980;1716.276978;211.313004;3530.569824
871;1753459342.378623174;1578.472046;1724.501953;213.757004;3516.730957
872;1753459342.402685389;1591.636963;1721.248047;213.757004;3526.642090
873;1753459342.426747413;1593.363037;1713.228027;205.938004;3512.529053
874;1753459342.450809407;1593.864990;1716.290039;210.509995;3520.665039
875;1753459342.474872141;1584.785034;1718.631958;209.235992;3512.652832
876;1753459342.498933965;1575.135010;1721.238037;211.259995;3507.633057
877;1753459342.522997940;1578.609009;1724.439941;214.608002;3517.656982
878;1753459342.547059354;1595.644043;1717.795044;211.330002;3524.769043
879;1753459342.571121708;1591.199951;1721.238037;210.410004;3522.848145
880;1753459342.595183152;1579.225952;1718.046021;210.164001;3507.436035
881;1753459342.619244347;1591.760986;1716.228027;208.042999;3516.031982
882;1753459342.643305301;1602.266968;1720.542969;210.085999;3532.895996
883;1753459342.667365415;1595.135010;1721.972046;213.442001;3530.549072
884;1753459342.691425319;1578.352051;1717.135986;211.343994;3506.832031
885;1753459342.715485443;1570.083008;1724.290039;214.556000;3508.929199
886;1753459342.739545727;1589.285034;1717.828003;210.063995;3517.177002
887;1753459342.763606221;1570.833984;1721.037964;210.432007;3502.303955
888;1753459342.787665875;1592.483032;1718.631958;211.326004;3522.440918
889;1753459342.811725749;1580.923950;1719.448975;210.460999;3510.833984
890;1753459342.835786183;1587.509033;1721.972046;214.578003;3524.059082
891;1753459342.859846987;1575.814941;1720.401001;214.608002;3510.823975
892;1753459342.883907731;1575.947021;1721.421021;210.401001;3507.769043
893;1753459342.907967385;1573.151978;1722.005981;210.492996;3505.650879
894;1753459342.932028569;1587.987061;1717.734985;211.313004;3517.035156
895;1753459342.956088653;1581.428955;1722.308960;214.578003;3518.315918
896;1753459342.980149267;1592.880005;1716.366943;211.339005;3520.585938
897;1753459343.004208911;1576.130981;1716.290039;211.322006;3503.743164
898;1753459343.028269815;1595.413940;1719.493042;210.054993;3524.961914
899;1753459343.052330059;1591.636963;1716.338989;211.313004;3519.289062
900;1753459343.076390493;1576.159058;1717.845947;211.391006;3505.395996
901;1753459343.100450507;1586.092041;1718.676025;209.235992;3514.003906
902;1753459343.124510841;1601.197021;1721.238037;210.449005;3532.884033
903;1753459343.148571555;1582.805054;1719.541992;211.343994;3513.690918
904;1753459343.172631419;1582.584961;1718.693970;211.343994;3512.623047
905;1753459343.196690973;1593.010986;1720.391968;211.251007;3524.653809
906;1753459343.220750717;1582.498047;1717.633057;210.479004;3510.610107
907;1753459343.244811051;1579.629028;1717.213989;211.326004;3508.168945
908;1753459343.268870825;1591.790039;1716.369995;212.197006;3520.356934
909;1753459343.292931039;1588.661987;1717.828003;210.492996;3516.982910
910;1753459343.316990843;1596.061035;1717.093018;213.427994;3526.582031
911;1753459343.341050127;1573.088989;1718.693970;210.492996;3502.275879
912;1753459343.365110131;1573.593018;1723.350952;211.313004;3508.256836
913;1753459343.389170475;1609.798950;1719.644043;211.259995;3540.703125
914;1753459343.413230849;1591.925049;1715.461060;211.343994;3518.729980
915;1753459343.437290713;1587.556030;1716.338989;211.251007;3515.145996
916;1753459343.461350027;1573.456055;1721.993042;212.210999;3507.660156
917;1753459343.485409931;1620.839966;1721.878052;214.585999;3557.304199
918;1753459343.509469215;1594.233032;1717.093018;214.559998;3525.886230
919;1753459343.533530009;1570.905029;1717.136963;209.313004;3497.354980
920;1753459343.557590073;1573.717041;1716.964966;211.251007;3501.933105
921;1753459343.581613164;1603.636963;1717.784058;211.298996;3532.719971
922;1753459343.605674388;1600.097046;1718.631958;212.242004;3530.971191
923;1753459343.629735322;1592.265991;1721.074951;210.470993;3523.812012
924;1753459343.653795956;1589.944946;1721.176025;211.322006;3522.442871
925;1753459343.677856350;1601.598999;1718.600952;210.462006;3530.662109
926;1753459343.701917674;1579.649048;1715.253052;210.440002;3505.342285
927;1753459343.725978818;1581.395020;1717.753052;210.117004;3509.265137
928;1753459343.750042513;1580.517944;1716.552002;211.343994;3508.414062
929;1753459343.774103177;1602.942017;1717.753052;211.360001;3532.055176
930;1753459343.798163241;1596.267944;1715.239990;210.475006;3521.982910
931;1753459343.822225395;1571.875000;1718.480957;210.054993;3500.410889
932;1753459343.846287309;1594.734985;1717.845947;211.259995;3523.840820
933;1753459343.870347173;1604.840942;1718.600952;210.132996;3533.574707
934;1753459343.894406617;1597.214966;1720.927979;213.386002;3531.528809
935;1753459343.918466941;1571.055054;1718.600952;211.294998;3500.951172
936;1753459343.942527105;1590.819946;1716.276978;211.313004;3518.409912
937;1753459343.966587739;1607.379028;1715.491943;211.291000;3534.162109
938;1753459343.990647753;1585.639038;1717.198975;210.470001;3513.308105
939;1753459344.014709297;1592.232056;1716.156982;211.272995;3519.662109
940;1753459344.038768981;1585.618042;1712.889038;210.110992;3508.618164
941;1753459344.062829205;1582.578003;1716.979980;211.259995;3510.817871
942;1753459344.086888839;1577.822998;1717.633057;210.440002;3505.895996
943;1753459344.110949233;1571.436035;1715.677979;210.492996;3497.606934
944;1753459344.135010858;1582.894043;1716.998047;211.343994;3511.236084
945;1753459344.159071902;1589.354980;1719.448975;210.479004;3519.282959
946;1753459344.183132566;1573.965942;1719.541992;210.492996;3504.000977
947;1753459344.207192310;1589.255981;1722.280029;213.789001;3525.325195
948;1753459344.231253154;1574.984009;1711.156006;207.964005;3494.104004
949;1753459344.255312708;1601.788940;1717.186035;211.291000;3530.266113
950;1753459344.279373612;1584.142944;1718.432007;210.164001;3512.738770
951;1753459344.303433566;1586.021973;1717.802002;211.360992;3515.185059
952;1753459344.327493990;1584.860962;1715.302002;211.326004;3511.489014
953;1753459344.351553974;1586.312012;1716.967041;211.313004;3514.592041
954;1753459344.375615278;1575.693970;1715.520020;211.322006;3502.536133
955;1753459344.399675272;1584.840942;1713.708984;210.410004;3508.959961
956;1753459344.423735286;1573.786987;1713.797974;211.307999;3498.893066
957;1753459344.447795990;1600.942993;1721.047974;212.451996;3534.442871
958;1753459344.471856024;1587.380005;1715.430054;210.401001;3513.210938
959;1753459344.495915658;1590.260986;1720.418945;212.492004;3523.171875
960;1753459344.519976412;1585.149048;1717.186035;210.462006;3512.797119
961;1753459344.544036866;1603.777954;1713.727051;210.063995;3527.568848
962;1753459344.568097440;1574.280029;1718.693970;210.085999;3503.060059
963;1753459344.592157164;1587.281982;1719.493042;210.462006;3517.237061
964;1753459344.616217088;1568.395996;1716.998047;212.242004;3497.635986
965;1753459344.640277973;1592.006958;1716.245972;214.524002;3522.776855
966;1753459344.664337316;1581.697998;1716.979980;210.488007;3509.166016
967;1753459344.688396880;1575.212036;1713.567017;210.492996;3499.271973
968;1753459344.712456894;1583.625977;1716.130005;211.322006;3511.078125
969;1753459344.736517659;1587.974976;1715.505005;211.281998;3514.761963
970;1753459344.760577693;1570.185059;1718.063965;212.242004;3500.490967
971;1753459344.784638577;1590.814941;1717.796997;211.291000;3519.902832
972;1753459344.808697791;1607.401001;1721.463989;213.806000;3542.670898
973;1753459344.832759295;1602.918945;1715.461060;211.304001;3529.684082
974;1753459344.856818819;1582.108032;1718.354004;215.554993;3516.017090
975;1753459344.880879413;1587.837036;1716.116943;210.992996;3514.947021
976;1753459344.904939907;1595.307983;1713.646973;211.322006;3520.276855
977;1753459344.929000571;1583.744995;1716.754028;211.281998;3511.781006
978;1753459344.953060945;1590.791016;1716.998047;210.470993;3518.260010
979;1753459344.977120879;1572.746948;1712.947998;209.580994;3495.275879
980;1753459345.001180413;1612.026978;1716.905029;211.291000;3540.223145
981;1753459345.025240377;1580.360962;1717.136963;210.509995;3508.007812
982;1753459345.049300961;1570.333984;1717.845947;210.362000;3498.541992
983;1753459345.073361045;1572.711060;1715.411987;210.054993;3498.178223
984;1753459345.097421219;1591.552979;1715.461060;211.343994;3518.357910
985;1753459345.121480443;1599.188965;1717.125000;214.686996;3531.000977
986;1753459345.145540557;1591.636963;1717.970947;211.307999;3520.916016
987;1753459345.169600371;1572.208984;1716.917969;212.223007;3501.350098
988;1753459345.193631722;1611.438965;1715.442017;210.084000;3536.964844
989;1753459345.217693506;1577.350952;1718.676025;212.279999;3508.307129
990;1753459345.241754330;1569.363037;1714.391968;211.259995;3495.015137
991;1753459345.265815865;1589.197021;1716.057007;210.479004;3515.732910
992;1753459345.289877229;1586.926025;1721.328003;213.757004;3522.010986
993;1753459345.313938493;1575.754028;1717.765991;212.518005;3506.038086
994;1753459345.337999647;1591.980957;1715.191040;209.205002;3516.376953
995;1753459345.362061321;1574.313965;1716.905029;210.117004;3501.335938
996;1753459345.386123425;1588.319946;1716.967041;211.313004;3516.600098
997;1753459345.410184759;1574.968018;1716.704956;210.462006;3502.135010
998;1753459345.434247154;1593.672974;1718.295044;211.313004;3523.281006
999;1753459345.458308738;1571.249023;1716.338989;211.330002;3498.917969
